type,name,url,app_id,seed_policy_url
data_broker,arago,https://arago.com/,,https://arago.com/fr/politique-de-confidentialite/
data_broker,alliance-gravity-data-media,https://www.alliancegravity.com/,,https://www.alliancegravity.com/politiquedeprotectiondesdonneespersonnelles
data_broker,nexd,https://nexd.com/,,https://nexd.com/privacy-policy
data_broker,salesforce-com-inc,https://www.salesforce.com/,,https://www.salesforce.com/company/privacy/
data_broker,adswizz-inc,https://www.adswizz.com/,,https://www.adswizz.com/privacy-policy/
data_broker,cint-usa-inc,https://luc.id/,,https://luc.id/privacy-policy/
data_broker,one-tech-group-gmbh,https://onetech.group/,,https://onetech.group/datenschutz-plattform/
data_broker,admixer-eu-gmbh,https://admixer.com/,,https://admixer.com/privacy/
data_broker,verve-group-europe-gmbh,https://pubnative.net/,,https://pubnative.net/privacy-notice/
data_broker,pexi-b-v,https://pexi.nl/,,https://pexi.nl/privacy-policy/
data_broker,sunmedia,https://legal.sunmedia.tv/,,https://legal.sunmedia.tv/privacy-policy/
data_broker,newsroom-ai-ltd,https://studio.nws.ai/,,https://studio.nws.ai/privacy
data_broker,netzeffekt-gmbh,https://www.netzeffekt.de/,,https://www.netzeffekt.de/en/privacy-policy
data_broker,the-ozone-project-limited,https://www.ozoneproject.com/,,https://www.ozoneproject.com/website-privacy-cookie
data_broker,jampp-ltd,https://www.jampp.com/,,https://www.jampp.com/privacy-policy-terms-and-conditions
data_broker,realtime-technologies-gmbh,https://kayzen.io/,,https://kayzen.io/privacy-notice-product
data_broker,azira-llc,https://azira.com/,,https://azira.com/privacy-policy
data_broker,smartclip-hispania-s-l,https://rgpd-smartclip.com/,,https://rgpd-smartclip.com/
data_broker,smartyads-inc,https://smartyads.com/,,https://smartyads.com/privacy-policy
data_broker,innity,https://www.innity.com/,,https://www.innity.com/privacy-policy.php
data_broker,globalwebindex,https://legal.trendstream.net/,,https://legal.trendstream.net/non-panellist_privacy_policy
data_broker,addefend-gmbh,https://www.addefend.com/,,https://www.addefend.com/en/privacy-policy/
data_broker,tunnl-b-v,https://tunnl.com/,,https://tunnl.com/privacy-policy
data_broker,deepintent-inc,https://www.deepintent.com/,,https://www.deepintent.com/platform-privacy-policy/
data_broker,smart-traffik,https://okube-attribution.com/,,https://okube-attribution.com/en/privacy-policy/
data_broker,tonefuse-llc,https://cp.tonefuse.com/,,https://cp.tonefuse.com/privacy-policy
data_broker,happydemics,https://happydemics.com/,,https://happydemics.com/en/terms_and_conditions
data_broker,illuma-technology-limited,https://www.weareilluma.com/,,https://www.weareilluma.com/end-user-policy/
data_broker,adhese,https://adhese.eu/,,https://adhese.eu/privacy-policy/
data_broker,radio-marketing-service-interactive-gmbh,https://rms.de/,,https://rms.de/datenschutz
data_broker,turkticaret-net-yaz-l-m-hiz-san-tic-a,https://www.theadx.com/,,https://www.theadx.com/en/privacy
data_broker,otto-gmbh-co-kgaa,https://www.otto.de/,,https://www.otto.de/shoppages/service/datenschutz
data_broker,audigent,https://audigent.com/,,https://audigent.com/platform-privacy-policy
data_broker,adobe-audience-manager-adobe-experience-platform,https://www.adobe.com/,,https://www.adobe.com/privacy/policy.html
data_broker,next-different-spa,https://next14.com/,,https://next14.com/media/privacy
data_broker,kairos-fire,https://kairosfire.com/,,https://kairosfire.com/privacy-policy/
data_broker,czech-publisher-exchange-z-s-p-o,https://www.cpex.cz/,,https://www.cpex.cz/pro-uzivatele/ochrana-soukromi/
data_broker,viewpay,http://viewpay.tv/,,http://viewpay.tv/mentions-legales/
data_broker,cheq-ai-technologies,https://cheq.ai/,,https://cheq.ai/privacy-policy/
data_broker,dailymotion-video-player-and-ad-products,https://legal.dailymotion.com/,,https://legal.dailymotion.com/en/privacy-policy/
data_broker,goldbach-group-ag,https://goldbach.com/,,https://goldbach.com/ch/en/privacy-policy/goldbach-group
data_broker,mobilewalla-inc,https://www.mobilewalla.com/,,https://www.mobilewalla.com/business-services-privacy-notice-2023
data_broker,dynamic-1001-gmbh,https://dynamic-tracking.com/,,https://dynamic-tracking.com/Datenschutz.aspx
data_broker,localsensor-b-v,https://www.localsensor.com/,,https://www.localsensor.com/privacy.html
data_broker,consumable-inc,https://consumable.com/,,https://consumable.com/privacy-policy/
data_broker,insurads-technologies-sa,https://www.insurads.com/,,https://www.insurads.com/privacy.html
data_broker,adjust-digital-a-s,https://adjust-digital.com/,,https://adjust-digital.com/privacy/
data_broker,allmediadesk-gmbh,https://www.allmediadesk.com/,,https://www.allmediadesk.com/en/legal-information/
data_broker,webads-b-v,https://privacy.webads.eu/,,https://privacy.webads.eu/
data_broker,online-solution,https://adsafety.net/,,https://adsafety.net/privacy.html
data_broker,impactify-sarl,https://impactify.io/,,https://impactify.io/privacy-policy/
data_broker,ucfunnel-co-ltd,https://www.ucfunnel.com/,,https://www.ucfunnel.com/privacy-policy
data_broker,azerion-holding-b-v,https://static.gamedistribution.com/,,https://static.gamedistribution.com/policy/privacy-enduser.html
data_broker,adnami-aps,https://www.adnami.io/,,https://www.adnami.io/privacy-policy-services
data_broker,adserve-zone-adserve-as,https://adserve.zone/,,https://adserve.zone/adserveprivacypolicy-2026
data_broker,market-resource-partners-llc,https://www.mrpfd.com/,,https://www.mrpfd.com/privacy-policy/
data_broker,adsolutions-bv,https://www.adsolutions.com/,,https://www.adsolutions.com/privacy-policy/
data_broker,onfocus-adagio,https://adagio.io/,,https://adagio.io/legal/advertising-services-privacy-policy
data_broker,beintoo-spa,https://www.beintoo.com/,,https://www.beintoo.com/privacy-cookie-policy/
data_broker,blue,https://www.getblue.io/,,https://www.getblue.io/privacy/en
data_broker,seznam-cz-a-s,https://www.seznam.cz/,,https://www.seznam.cz/ochranaudaju
data_broker,adprime-media-llc,https://www.adprime.com/,,https://www.adprime.com/privacy-policy
data_broker,norstat-as,https://www.norstatpanel.com/,,https://www.norstatpanel.com/en/data-protection
data_broker,bilendi-sa,https://www.maximiles.fr/,,https://www.maximiles.fr/privacy-policy
data_broker,hivestack-inc,https://hivestack.com/,,https://hivestack.com/privacy-policy
data_broker,tappx,https://www.tappx.com/,,https://www.tappx.com/en/privacy-policy/
data_broker,axel-springer-teaser-ad-gmbh,https://www.contactimpact.de/,,https://www.contactimpact.de/privacy
data_broker,relay42-netherlands-b-v,https://relay42.com/,,https://relay42.com/privacy
data_broker,smile-wanted-group,https://www.smilewanted.com/,,https://www.smilewanted.com/privacy.php
data_broker,gamoshi-ltd,https://www.gamoshi.com/,,https://www.gamoshi.com/privacy-policy
data_broker,notify,https://fr.notify-group.com/,,https://fr.notify-group.com/mentions-legales
data_broker,axel-springer-teaser-ad-gmbh,https://www.adup-tech.com/,,https://www.adup-tech.com/en/privacy-policy/
data_broker,truedata-solutions-inc,https://www.truedata.co/,,https://www.truedata.co/privacy-policy/
data_broker,adality-gmbh,https://adality.de/,,https://adality.de/en/privacy/
data_broker,skaze,https://www.skaze.com/,,https://www.skaze.com/fr/politique/politique-de-confidentialite/
data_broker,smartme-analytics,https://www.smartmeanalytics.com/,,https://www.smartmeanalytics.com/static/docs/Politica_privacidad_Smartmeanalytics.pdf
data_broker,sportradar-ag,https://www.sportradar.com/,,https://www.sportradar.com/about-us/privacy/
data_broker,content-ignite,https://www.contentignite.com/,,https://www.contentignite.com/privacy-policy/
data_broker,gp-one-gmbh,https://www.gsi-one.org/,,https://www.gsi-one.org/en/privacy-policy.html
data_broker,bliink-sas,https://bliink.io/,,https://bliink.io/privacy-policy
data_broker,research-and-analysis-of-media-in-sweden-ab,https://www2.rampanel.com/,,https://www2.rampanel.com/privacy-policy/
data_broker,soundcast,https://soundcast.io/,,https://soundcast.io/data-privacy/
data_broker,mobsuccess,https://www.mobsuccess.com/,,https://www.mobsuccess.com/en/privacy
data_broker,digital-east-gmbh,https://www.digitaleast.mobi/,,https://www.digitaleast.mobi/privacy-policy/
data_broker,beop,https://beop.collectiveaudience.co/,,https://beop.collectiveaudience.co/privacy-policy
data_broker,liftoff-monetize-and-vungle-exchange,https://liftoff.ai/,,https://liftoff.ai/privacy-policy/
data_broker,media-force-communications-2007-ltd,https://comparisons.org/,,https://comparisons.org/privacy.php
data_broker,turk-telekom,https://www.giftaddigital.com/,,https://www.giftaddigital.com/en/privacy-policy
data_broker,duration-media-llc,https://curationmedia.net/,,https://curationmedia.net/privacy-policy/
data_broker,businessclick-sp-z-o-o,https://go.pl/,,https://go.pl/polityka-prywatnosci/
data_broker,intercept-interactive-inc-dba-undertone,https://www.undertone.com/,,https://www.undertone.com/privacy-center/
data_broker,mytraffic,https://www.mytraffic.io/,,https://www.mytraffic.io/en/privacy
data_broker,radio-net-media-limited,https://www.adtonos.com/,,https://www.adtonos.com/privacy-policy/
data_broker,cookie-market-ltd,https://cookie.market/,,https://cookie.market/privacyPolicy.php
data_broker,blue-billywig-group-bv,https://www.bluebillywig.com/,,https://www.bluebillywig.com/privacy-statement/
data_broker,arkeero,https://arkeero.com/,,https://arkeero.com/privacy-2/
data_broker,the-mediagrid-inc,https://www.iponweb.com/,,https://www.iponweb.com/policies-legal/themediagrid-privacy-policy/
data_broker,missena,https://missena.com/,,https://missena.com/privacy
data_broker,go-pl-sp-z-o-o,https://go.pl/,,https://go.pl/polityka-prywatnosci/
data_broker,adways-sas,https://www.adways.com/,,https://www.adways.com/privacy-policy?lang=en
data_broker,hypertv-inc,https://www.connected-stories.com/,,https://www.connected-stories.com/privacy-statement
data_broker,kwanko,https://www.kwanko.com/,,https://www.kwanko.com/gdpr/privacy-policy/
data_broker,reppublika-research-and-analytics-austria-gmbh,https://www.reppublikaresearch.com/,,https://www.reppublikaresearch.com/ratings-privacy-policy
data_broker,vrtcal-markets-inc,https://vrtcal.com/,,https://vrtcal.com/docs/PrivacyPolicy-Advertising.pdf
data_broker,dentsu-italia-spa,https://www.dentsu.com/,,https://www.dentsu.com/it/it/policies/info-cookie
data_broker,onefootball-gmbh,https://static.onefootball.com/,,https://static.onefootball.com/legal/consumer-web-privacy-policy/en
data_broker,nc-audience-exchange-llc,https://www.ncaudienceexchange.com/,,https://www.ncaudienceexchange.com/privacy/
data_broker,synkd-uk-ltd,https://synkd.life/,,https://synkd.life/privacypolicy.pdf
data_broker,dataseat-ltd,https://dataseat.com/,,https://dataseat.com/privacy-policy
data_broker,upwave-inc,https://www.upwave.com/,,https://www.upwave.com/privacy-policy/
data_broker,bidberry-srl,https://www.bidberrymedia.com/,,https://www.bidberrymedia.com/service-privacy-policy/
data_broker,onaudience-ltd,https://www.onaudience.com/,,https://www.onaudience.com/internet-advertising-privacy-policy
data_broker,audience-network,https://audiencenetwork.pl/,,https://audiencenetwork.pl/en/internet-advertising-privacy-policy
data_broker,xchange-by-sfbx,https://sfbx.io/,,https://sfbx.io/en/politique-de-confidentialite/
data_broker,online-advertising-network-sp-z-o-o,https://oan.pl/,,https://oan.pl/internet-advertising-privacy-policy/
data_broker,impact-com,https://app.impact.com/,,https://app.impact.com/content/displaympserviceagreement.ihtml
data_broker,adzymic-creavibes,https://www.adzymic.co/,,https://www.adzymic.co/privacy
data_broker,between-exchange,https://en.betweenx.com/,,https://en.betweenx.com/pdata.pdf
data_broker,pubfinity-llc,https://pubfinity.com/,,https://pubfinity.com/privacy-policy/
data_broker,yougov,https://account.yougov.com/,,https://account.yougov.com/gb-en/account/privacy-policy
data_broker,pinpoll-gmbh,https://www.pinpoll.com/,,https://www.pinpoll.com/pdf/data-protection-declaration.pdf
data_broker,appier-pte-ltd,https://www.appier.com/,,https://www.appier.com/en/about/privacy-policy/
data_broker,cavai-as,https://www.cavai.com/,,https://www.cavai.com/privacy-policy
data_broker,infonline-gmbh,https://www.infonline.de/,,https://www.infonline.de/en/datenschutzerklaerung/
data_broker,geistm-technologies-ltd,https://geistm.com/,,https://geistm.com/legal/privacy
data_broker,lettherebeads-performax,https://www.performax.cz/,,https://www.performax.cz/en/privacy-policy
data_broker,anzu-virtual-reality-ltd,https://www.anzu.io/,,https://www.anzu.io/privacy-policy
data_broker,cint-ab,https://www.cint.com/,,https://www.cint.com/participant-privacy-notice
data_broker,bidmachine-inc,https://bidmachine.io/,,https://bidmachine.io/privacy-policy/
data_broker,monet-engine-inc,https://adaptmx.com/,,https://adaptmx.com/privacy-policy/
data_broker,adbility-media-gmbh,https://www.adbility-media.com/,,https://www.adbility-media.com/datenschutz
data_broker,6sense-insights-inc,https://6sense.com/,,https://6sense.com/privacy-policy/
data_broker,brand-advance-ltd,https://www.wearebrandadvance.com/,,https://www.wearebrandadvance.com/privacy-policy.html
data_broker,audiencerate-ltd,https://www.audiencerate.com/,,https://www.audiencerate.com/privacy
data_broker,vidazoo-ltd,https://perion.com/,,https://perion.com/perion-offering-privacy-policy/
data_broker,justtag-sp-z-o-o,https://justtag.com/,,https://justtag.com/en/polityka-prywatnosci
data_broker,adxperience-sas,https://adxperience.com/,,https://adxperience.com/privacy-policy/
data_broker,audiomob-ltd,https://www.audiomob.com/,,https://www.audiomob.com/privacy
data_broker,good-loop-ltd,https://good-loop.com/,,https://good-loop.com/privacy-policy
data_broker,the-newco-s-r-l,https://www.thenewco.it/,,https://www.thenewco.it/privacy_policy_servizi_prodotti.html
data_broker,kiosked-ltd,https://kiosked.com/,,https://kiosked.com/privacy-policy/
data_broker,targeting360-gmbh,https://targeting360.de/,,https://targeting360.de/datenschutz/
data_broker,distroscale-inc,https://www.distroscale.com/,,https://www.distroscale.com/privacy-policy/
data_broker,google-advertising-products,https://business.safety.google/,,https://business.safety.google/privacy/
data_broker,fandom-inc,https://www.fandom.com/,,https://www.fandom.com/privacy-policy
data_broker,gfk-gmbh,https://help.sensic.net/,,https://help.sensic.net/privacypolicy_en.html
data_broker,revjet,https://www.innervate.com/,,https://www.innervate.com/privacy
data_broker,protected-media-ltd,https://www.protected.media/,,https://www.protected.media/privacy-policy/
data_broker,grabit-interactive-media-inc-dba-kerv-interctive,https://kerv.ai/,,https://kerv.ai/privacy-policy/
data_broker,firstlead-gmbh-adcell,https://www.adcell.de/,,https://www.adcell.de/agb#sector_6
data_broker,clinch-labs-ltd,https://clinch.co/,,https://clinch.co/privacy-policy
data_broker,global-media-group-services-limited,https://global.com/,,https://global.com/legal/privacy-policy/
data_broker,mediametrie,https://www.mediametrie.fr/,,https://www.mediametrie.fr/en/management-cookies
data_broker,marketperf-corp,https://www.marketperf.com/,,https://www.marketperf.com/assets/images/app/marketperf/pdf/privacy-policy.pdf
data_broker,adtron-technologies-gmbh,https://www.adtron.io/,,https://www.adtron.io/privacy-policy/
data_broker,oracle-data-cloud-moat,https://www.oracle.com/,,https://www.oracle.com/legal/privacy/services-privacy-policy.html
data_broker,euvic-360e-com-sp-z-o-o,https://www.clickonometrics.com/,,https://www.clickonometrics.com/optout/en.html
data_broker,wagawin-gmbh,https://www.wagawin.com/,,https://www.wagawin.com/privacy-en/productprivacy
data_broker,selectmedia-international-ltd,https://www.selectmedia.asia/,,https://www.selectmedia.asia/terms-and-privacy/
data_broker,mars-media-group,https://mars.media/,,https://mars.media/privacy-policy
data_broker,discover-tech-ltd,https://www.discover-tech.io/,,https://www.discover-tech.io/privacy-policy
data_broker,adtarget-teknoloji-a-s,https://adtarget.com.tr/,,https://adtarget.com.tr/adtarget-privacy-policy-2020.pdf
data_broker,aniview-ltd,https://www.aniview.com/,,https://www.aniview.com/privacy-policy/
data_broker,feedad-gmbh,https://feedad.com/,,https://feedad.com/privacy/
data_broker,airgrid-an-miq-company,https://airgrid.io/,,https://airgrid.io/privacy-policy
data_broker,audienzz-ag,https://www.audienzz.com/,,https://www.audienzz.com/de-ch/privacy
data_broker,nubo-ltd,https://api.recod3suite.com/,,https://api.recod3suite.com/privacypolicy.php
data_broker,targetvideo-gmbh,https://target-video.com/,,https://target-video.com/privacy-policy/
data_broker,hearts-and-science-m-nchen-gmbh,https://www.nonstoppartner.net/,,https://www.nonstoppartner.net
data_broker,ad-alliance-gmbh,https://www.ad-alliance.de/,,https://www.ad-alliance.de/datenschutz/
data_broker,samsung-ads,https://policy.samsungrs.com/,,https://policy.samsungrs.com/consent/eu/nsc/privacy_policy_en.html
data_broker,media-square,https://www.mediasquare.fr/,,https://www.mediasquare.fr/e-privacy/
data_broker,amazon-ads,https://www.amazon.co.uk/,,https://www.amazon.co.uk/gp/help/customer/display.html?nodeId=201909010
data_broker,kubient-inc,https://kubient.com/,,https://kubient.com/privacy-policy/
data_broker,factor-eleven-gmbh,https://de.f11-ads.com/,,https://de.f11-ads.com/privacy.php
data_broker,easy-marketing-gmbh,https://trck.easy-m.de/,,https://trck.easy-m.de/privacy-policy.do
data_broker,artefact-deutschland-gmbh,https://aaa.artefact.com/,,https://aaa.artefact.com/privacy-policy.do
data_broker,adverticum-cplc,https://adverticum.net/,,https://adverticum.net/english/privacy-and-data-processing-information/
data_broker,adpone-sl,https://legal.adpone.com/,,https://legal.adpone.com/privacy-policy/
data_broker,reppublika-data-analytics-and-technologies-gmbh,https://www.reppublika.com/,,https://www.reppublika.com/privacy-policy
data_broker,bannernow-inc,https://bannernow.com/,,https://bannernow.com/privacy
data_broker,zmaticoo-inc,https://www.zmaticoo.com/,,https://www.zmaticoo.com/zmaticoo/privacies.html
data_broker,linkedin-ireland-unlimited-company,https://www.linkedin.com/,,https://www.linkedin.com/legal/privacy-policy
data_broker,aarki-inc,https://corp.aarki.com/,,https://corp.aarki.com/privacy
data_broker,moloco-inc,https://www.moloco.com/,,https://www.moloco.com/privacy-policy
data_broker,pure-local-media-gmbh,https://purelocalmedia.de/,,https://purelocalmedia.de/?page_id=593
data_broker,lead-alliance-gmbh,https://www.lead-alliance.net/,,https://www.lead-alliance.net/dataprotection2
data_broker,iprom,https://iprom.eu/,,https://iprom.eu/privacy_policy/GDPR
data_broker,nielsen-international-sa,https://www.nielsen.com/,,https://www.nielsen.com/legal/privacy-principles/digital-measurement-privacy-statement/
data_broker,eskimi,https://www.eskimi.com/,,https://www.eskimi.com/privacy-policy
data_broker,blockthrough-inc,https://blockthrough.com/,,https://blockthrough.com/privacy-policy/
data_broker,nobid-inc,https://www.nobid.io/,,https://www.nobid.io/privacy-policy/
data_broker,retailads-gmbh-co-kg,https://www.retailads.net/,,https://www.retailads.net/de-de/ueberuns/datenschutz/
data_broker,kameleoon-sas,https://developers.kameleoon.com/,,https://developers.kameleoon.com/privacy-and-compliance/data-collection-client-side#data-stored-for-all-visitors
data_broker,vitrado-gmbh,https://www.vitrado.de/,,https://www.vitrado.de/datenschutz
data_broker,adverty-ab-publ,https://adverty.com/,,https://adverty.com/privacy-policy/
data_broker,edge-npd-sp-z-o-o,https://abtshield.com/,,https://abtshield.com/privacy-policy/
data_broker,adtriba-gmbh,https://privacy.adtriba.com/,,https://privacy.adtriba.com/
data_broker,tx-group-ag,https://tx.group/,,https://tx.group/data-privacy-policy-information-about-tx-data-offers/
data_broker,acxiom,https://www.acxiom.com/,,https://www.acxiom.com/privacy/gdpr/
data_broker,united-internet-media-gmbh,https://www.united-internet-media.de/,,https://www.united-internet-media.de/de/datenschutzhinweis/
data_broker,objective-partners-bv,https://www.objectiveplatform.com/,,https://www.objectiveplatform.com/cookie-policy-and-privacy-statement/
data_broker,disqus,https://help.disqus.com/,,https://help.disqus.com/en/articles/1717103-disqus-privacy-policy
data_broker,adrenalead,https://adrenalead.com/,,https://adrenalead.com/en/data-protection-policy
data_broker,quality-media-network-gmbh,https://www.qualitymedianetwork.de/,,https://www.qualitymedianetwork.de/datenschutz/
data_broker,bring-labs-ag,https://www.getbring.com/,,https://www.getbring.com/en/privacy-policy
data_broker,trinity-audio-ltd,https://www.trinityaudio.ai/,,https://www.trinityaudio.ai/privacy-policy
data_broker,jetpack-digital-llc,https://www.jetpack.net/,,https://www.jetpack.net/privacy
data_broker,pixfuture-media-inc,https://www.pixfuture.com/,,https://www.pixfuture.com/terms-and-conditions#privacy-policy
data_broker,cazamba-servi-os-de-internet-ltda,https://cazamba.com/,,https://cazamba.com/en/platform-privacy/
data_broker,pubwise-lllp,https://admin.pubwise.io/,,https://admin.pubwise.io/publisher/privacypolicy
data_broker,spicy-mobile-karczewski-zawadzki-sp-ka-jawna,https://spicymobile.pl/,,https://spicymobile.pl/polityka-prywatnosci
data_broker,geoedge,https://www.geoedge.com/,,https://www.geoedge.com/privacy-policy/
data_broker,bsmartdata-gmbh,https://www.bsmartdata.com/,,https://www.bsmartdata.com/en/privacy/
data_broker,epom,https://epom.com/,,https://epom.com/privacy-policy
data_broker,publisher-first-inc,https://freestar.com/,,https://freestar.com/privacy-policy/
data_broker,strossle-international-ab,https://www.strossle.com/,,https://www.strossle.com/platform-privacy-notice
data_broker,ensighten,https://cheq.ai/,,https://cheq.ai/privacy-policy/
data_broker,emarketingsolutions-online-marketing-s-l,https://emas.click/,,https://emas.click/legal/privacy-policy
data_broker,adnuntius-as,https://adnuntius.com/,,https://adnuntius.com/privacy-policy
data_broker,petal-ads,https://www.aspiegel.com/,,https://www.aspiegel.com/agreement/scope/huawei/ads/privacy-statement/eu_b0_20240514_6/priweb/privacy-statement.htm
data_broker,somquery-somtag-sevenone-media,https://www.seven.one/,,https://www.seven.one/datenschutzhinweise/somquery-somtag
data_broker,mediavine-inc,https://www.mediavine.com/,,https://www.mediavine.com/privacy-policy
data_broker,publica-llc,https://getpublica.com/,,https://getpublica.com/privacy/
data_broker,triple13-ltd,https://freestar.com/,,https://freestar.com/privacy-policy/
data_broker,truvid-inc,https://truvid.com/,,https://truvid.com/privacy-policy
data_broker,i-r-v-d-o-o,https://www.contentexchange.me/,,https://www.contentexchange.me/privacy-policy/
data_broker,heimspiel-medien-gmbh-co-kg,https://heimspiel.de/,,https://heimspiel.de/legal/privacy-policy-iab-vendor/
data_broker,yieldlift-llc,https://yieldlift.com/,,https://yieldlift.com/privacy-policy.html
data_broker,mintegral-international-limited,https://www.mintegral.com/,,https://www.mintegral.com/en/privacy
data_broker,converto-ag,https://www.converto.com/,,https://www.converto.com/datenschutz-privacy-policy
data_broker,brave-people-ltd,https://www.thebrave.io/,,https://www.thebrave.io/privacy-policy/
data_broker,webgains-gmbh,https://www.webgains.com/,,https://www.webgains.com/public/en/privacy-2/
data_broker,ingenious-technologies-ag,https://www.ingenioustechnologies.com/,,https://www.ingenioustechnologies.com/privacy-policy
data_broker,ivo-media-ltd,https://www.ivo.io/,,https://www.ivo.io/privacy/
data_broker,preciso-srl,https://preciso.net/,,https://preciso.net/privacy
data_broker,cynapsis-interactive-gmbh,https://www.cynapsis.de/,,https://www.cynapsis.de/impressum#datenschutz
data_broker,3q-gmbh,https://3q.video/,,https://3q.video/en/help-center/datenschutzhinweise
data_broker,experian-ltd,https://www.experian.co.uk/,,https://www.experian.co.uk/privacy/consumer-information-portal/
data_broker,nat-v-hirdet-s-korl-tolt-felel-ss-g-t-rsas-g,https://related.hu/,,https://related.hu/en/privacy-policy
data_broker,appush-technologies,https://appush.com/,,https://appush.com/wp-content/uploads/2022/06/Platform-Privacy-Policy-Appush.pdf
data_broker,quantyoo-gmbh-co-kg,https://quantyoo.de/,,https://quantyoo.de/datenschutz
data_broker,hillside-sports-gp-limited,https://www.bet365partners.com/,,https://www.bet365partners.com/en/privacypolicy
data_broker,numbereight-technologies-ltd,https://portal.eu.numbereight.ai/,,https://portal.eu.numbereight.ai/policies-license/#software-privacy-notice
data_broker,online-media-solutions-ltd,https://onlinemediasolutions.com/,,https://onlinemediasolutions.com/privacy-policy/
data_broker,listonic-sp-z-o-o,https://listonic.com/,,https://listonic.com/privacy/
data_broker,dianomi-plc,https://www.dianomi.com/,,https://www.dianomi.com/legal/privacy.epl
data_broker,gadsme,https://www.gadsme.com/,,https://www.gadsme.com/privacy-policy/
data_broker,admo-tv-clickon,https://www.admo.tv/,,https://www.admo.tv/en/privacy-policy
data_broker,channel-pilot-solutions-gmbh,https://channelpilot.co.uk/,,https://channelpilot.co.uk/privacy-policy
data_broker,aninpro-creative-s-l,https://bealion.com/,,https://bealion.com/wp-content/uploads/2024/06/politica_privacidad_2024.pdf
data_broker,geoprove-limited,https://www.geoprove.io/,,https://www.geoprove.io/?page_id=222
data_broker,timeone-performance,https://privacy.timeonegroup.com/,,https://privacy.timeonegroup.com/
data_broker,threedium-ltd,https://threedium.io/,,https://threedium.io/privacy
data_broker,ipsos-mori-uk-ltd,https://iris.ipsos.com/,,https://iris.ipsos.com/site-centric-privacy/
data_broker,mobkoi-ltd,https://www.mobkoi.com/,,https://www.mobkoi.com/advertising-platform-privacy-policy/
data_broker,advisible-ab,https://www.advisible.com/,,https://www.advisible.com/privacy
data_broker,studio-gong-gmbh-co-studiobetriebs-kg,https://www.studio-gong.de/,,https://www.studio-gong.de/datenschutzerklaerung
data_broker,adquery,https://policy.adquery.io/,,https://policy.adquery.io
data_broker,placense-ltd,https://placesense.ai/,,https://placesense.ai/privacy-notice/
data_broker,awin-ag,https://www.awin.com/,,https://www.awin.com/gb/privacy
data_broker,mobilefuse-llc,https://mobilefuse.com/,,https://mobilefuse.com/privacy-policy/
data_broker,insticator-inc,https://www.insticator.com/,,https://www.insticator.com/privacy/
data_broker,redbranch-inc-dba-fraudlogix,https://www.fraudlogix.com/,,https://www.fraudlogix.com/privacy-policy/
data_broker,squared-sas,https://www.qwarry.com/,,https://www.qwarry.com/en/privacy-policy
data_broker,opti-digital-sas,https://www.optidigital.com/,,https://www.optidigital.com/en/privacy-policy/
data_broker,sportority-uk-ltd,https://www.minutemedia.com/,,https://www.minutemedia.com/policies/privacy-policy
data_broker,livewrapped-ab,https://livewrapped.com/,,https://livewrapped.com/privacy-policy
data_broker,bertelsmann-data-service-gmbh,https://dataservices.bertelsmann.de/,,https://dataservices.bertelsmann.de/privacystatement/
data_broker,dentsu-product-services-gmbh,https://mediaintelligence.de/,,https://mediaintelligence.de/privacy-policyeng.do
data_broker,viewdeos-2015-ltd,https://www.viewdeos.com/,,https://www.viewdeos.com/privacy-policy
data_broker,alphalyr-sas,https://alphalyr.fr/,,https://alphalyr.fr/en/privacy-policy/
data_broker,zam-network-llc-dba-fanbyte,https://corp.fanbyte.com/,,https://corp.fanbyte.com/legal/privacy
data_broker,silverbullet-data-services-group,https://wearesilverbullet.com/,,https://wearesilverbullet.com/privacy-policy/
data_broker,ebay-inc,https://www.ebayinc.com/,,https://www.ebayinc.com/company/privacy-center/gdpr/
data_broker,iqm-corporation,https://iqm.com/,,https://iqm.com/privacy-policy
data_broker,traffective-showheroes-se,https://www.iubenda.com/,,https://www.iubenda.com/privacy-policy/30563919
data_broker,brid-video-doo,https://cms.brid.tv/,,https://cms.brid.tv/pages/view/privacy
data_broker,inis-sp-zo-o,https://www.inis.pl/,,https://www.inis.pl/polityka-prywatnosci
data_broker,digital-squad,https://www.squadata.net/,,https://www.squadata.net/en/private-policy
data_broker,sod-screenondemand-gmbh,https://screenondemand.de/,,https://screenondemand.de/datenschutzerklaerung/
data_broker,dataxtrade-gmbh,https://dataxtrade.com/,,https://dataxtrade.com/de/privacy.html
data_broker,toluna-netherlands-b-v-kvk,https://www.metrixlab.com/,,https://www.metrixlab.com/privacy-notice/
data_broker,terminus-software-inc,https://terminus.com/,,https://terminus.com/privacy-policy/
data_broker,adsocy,https://adsocy.com/,,https://adsocy.com/politica-de-privacidad-y-aviso-legal/
data_broker,marfeel-solutions-sl-compass,https://community.marfeel.com/,,https://community.marfeel.com/t/marfeel-saas-privacy-policy/7500
data_broker,audiencerun-corp,https://www.audiencerun.com/,,https://www.audiencerun.com/privacy-policy
data_broker,daisycon-b-v,https://belboon.com/,,https://belboon.com/en/privacy/
data_broker,stream-eye-ood,https://app.streameye.com/,,https://app.streameye.com/policy/net
data_broker,spoods-gmbh,https://www.spoods.info/,,https://www.spoods.info/#cookie-policy
data_broker,prosiebensat-1-digital-data-gmbh,https://www.7pass.de/,,https://www.7pass.de/psdd/datenschutzbestimmungen-cdb.html
